date,symbol,open,high,low,close,adjusted_close,volume,ticker
2023-11-07,SWPPX,11.316699981689453,11.316699981689453,11.316699981689453,11.316699981689453,10.198065757751465,0,SWPPX
2023-11-08,SWPPX,11.328300476074219,11.328300476074219,11.328300476074219,11.328300476074219,10.208518981933594,0,SWPPX
2023-11-09,SWPPX,11.238300323486328,11.238300323486328,11.238300323486328,11.238300323486328,10.12741470336914,0,SWPPX
2023-11-10,SWPPX,11.41670036315918,11.41670036315918,11.41670036315918,11.41670036315918,10.288180351257324,0,SWPPX
2023-11-13,SWPPX,11.406700134277344,11.406700134277344,11.406700134277344,11.406700134277344,10.279169082641602,0,SWPPX
2023-11-14,SWPPX,11.626700401306152,11.626700401306152,11.626700401306152,11.626700401306152,10.477422714233398,0,SWPPX
2023-11-15,SWPPX,11.648300170898438,11.648300170898438,11.648300170898438,11.648300170898438,10.49688720703125,0,SWPPX
2023-11-16,SWPPX,11.664999961853027,11.664999961853027,11.664999961853027,11.664999961853027,10.51193618774414,0,SWPPX
2023-11-17,SWPPX,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,10.5254545211792,0,SWPPX
2023-11-20,SWPPX,11.76669979095459,11.76669979095459,11.76669979095459,11.76669979095459,10.603583335876465,0,SWPPX
2023-11-21,SWPPX,11.743300437927246,11.743300437927246,11.743300437927246,11.743300437927246,10.582496643066406,0,SWPPX
2023-11-22,SWPPX,11.79170036315918,11.79170036315918,11.79170036315918,11.79170036315918,10.626112937927246,0,SWPPX
2023-11-24,SWPPX,11.798299789428711,11.798299789428711,11.798299789428711,11.798299789428711,10.632060050964355,0,SWPPX
2023-11-27,SWPPX,11.776700019836426,11.776700019836426,11.776700019836426,11.776700019836426,10.612594604492188,0,SWPPX
2023-11-28,SWPPX,11.788299560546875,11.788299560546875,11.788299560546875,11.788299560546875,10.623047828674316,0,SWPPX
2023-11-29,SWPPX,11.778300285339355,11.778300285339355,11.778300285339355,11.778300285339355,10.61403751373291,0,SWPPX
2023-11-30,SWPPX,11.826700210571289,11.826700210571289,11.826700210571289,11.826700210571289,10.657652854919434,0,SWPPX
2023-12-01,SWPPX,11.896699905395508,11.896699905395508,11.896699905395508,11.896699905395508,10.720733642578125,0,SWPPX
2023-12-04,SWPPX,11.83329963684082,11.83329963684082,11.83329963684082,11.83329963684082,10.663599967956543,0,SWPPX
2023-12-05,SWPPX,11.826700210571289,11.826700210571289,11.826700210571289,11.826700210571289,10.657652854919434,0,SWPPX
2023-12-06,SWPPX,11.781700134277344,11.781700134277344,11.781700134277344,11.781700134277344,10.617101669311523,0,SWPPX
2023-12-07,SWPPX,11.876700401306152,11.876700401306152,11.876700401306152,11.876700401306152,10.702710151672363,0,SWPPX
2023-12-08,SWPPX,11.751700401306152,11.751700401306152,11.751700401306152,11.751700401306152,11.612826347351074,0,SWPPX
2023-12-11,SWPPX,11.796699523925781,11.796699523925781,11.796699523925781,11.796699523925781,11.657294273376465,0,SWPPX
2023-12-12,SWPPX,11.851699829101562,11.851699829101562,11.851699829101562,11.851699829101562,11.711644172668457,0,SWPPX
2023-12-13,SWPPX,12.013299942016602,12.013299942016602,12.013299942016602,12.013299942016602,11.87133502960205,0,SWPPX
2023-12-14,SWPPX,12.048299789428711,12.048299789428711,12.048299789428711,12.048299789428711,11.90592098236084,0,SWPPX
2023-12-15,SWPPX,12.048299789428711,12.048299789428711,12.048299789428711,12.048299789428711,11.90592098236084,0,SWPPX
2023-12-18,SWPPX,12.103300094604492,12.103300094604492,12.103300094604492,12.103300094604492,11.960270881652832,0,SWPPX
2023-12-19,SWPPX,12.175000190734863,12.175000190734863,12.175000190734863,12.175000190734863,12.031124114990234,0,SWPPX
2023-12-20,SWPPX,11.996700286865234,11.996700286865234,11.996700286865234,11.996700286865234,11.854930877685547,0,SWPPX
2023-12-21,SWPPX,12.121700286865234,12.121700286865234,12.121700286865234,12.121700286865234,11.978453636169434,0,SWPPX
2023-12-22,SWPPX,12.14169979095459,12.14169979095459,12.14169979095459,12.14169979095459,11.998217582702637,0,SWPPX
2023-12-26,SWPPX,12.191699981689453,12.191699981689453,12.191699981689453,12.191699981689453,12.047626495361328,0,SWPPX
2023-12-27,SWPPX,12.211700439453125,12.211700439453125,12.211700439453125,12.211700439453125,12.067390441894531,0,SWPPX
2023-12-28,SWPPX,12.216699600219727,12.216699600219727,12.216699600219727,12.216699600219727,12.072330474853516,0,SWPPX
2023-12-29,SWPPX,12.183300018310547,12.183300018310547,12.183300018310547,12.183300018310547,12.039325714111328,0,SWPPX
2024-01-02,SWPPX,12.114999771118164,12.114999771118164,12.114999771118164,12.114999771118164,11.971832275390625,0,SWPPX
2024-01-03,SWPPX,12.01830005645752,12.01830005645752,12.01830005645752,12.01830005645752,11.876276016235352,0,SWPPX
2024-01-04,SWPPX,11.978300094604492,11.978300094604492,11.978300094604492,11.978300094604492,11.836748123168945,0,SWPPX
2024-01-05,SWPPX,12.0,12.0,12.0,12.0,11.858192443847656,0,SWPPX
2024-01-08,SWPPX,12.170000076293945,12.170000076293945,12.170000076293945,12.170000076293945,12.026183128356934,0,SWPPX
2024-01-09,SWPPX,12.153300285339355,12.153300285339355,12.153300285339355,12.153300285339355,12.00968074798584,0,SWPPX
2024-01-10,SWPPX,12.221699714660645,12.221699714660645,12.221699714660645,12.221699714660645,12.077271461486816,0,SWPPX
2024-01-11,SWPPX,12.21500015258789,12.21500015258789,12.21500015258789,12.21500015258789,12.070651054382324,0,SWPPX
2024-01-12,SWPPX,12.225000381469727,12.225000381469727,12.225000381469727,12.225000381469727,12.080533027648926,0,SWPPX
2024-01-16,SWPPX,12.178299903869629,12.178299903869629,12.178299903869629,12.178299903869629,12.034384727478027,0,SWPPX
2024-01-17,SWPPX,12.111700057983398,12.111700057983398,12.111700057983398,12.111700057983398,11.968571662902832,0,SWPPX
2024-01-18,SWPPX,12.218299865722656,12.218299865722656,12.218299865722656,12.218299865722656,12.073911666870117,0,SWPPX
2024-01-19,SWPPX,12.369999885559082,12.369999885559082,12.369999885559082,12.369999885559082,12.223819732666016,0,SWPPX
2024-01-22,SWPPX,12.396699905395508,12.396699905395508,12.396699905395508,12.396699905395508,12.250204086303711,0,SWPPX
2024-01-23,SWPPX,12.433300018310547,12.433300018310547,12.433300018310547,12.433300018310547,12.286371231079102,0,SWPPX
2024-01-24,SWPPX,12.443300247192383,12.443300247192383,12.443300247192383,12.443300247192383,12.296253204345703,0,SWPPX
2024-01-25,SWPPX,12.510000228881836,12.510000228881836,12.510000228881836,12.510000228881836,12.362165451049805,0,SWPPX
2024-01-26,SWPPX,12.501700401306152,12.501700401306152,12.501700401306152,12.501700401306152,12.353963851928711,0,SWPPX
2024-01-29,SWPPX,12.596699714660645,12.596699714660645,12.596699714660645,12.596699714660645,12.447840690612793,0,SWPPX
2024-01-30,SWPPX,12.59000015258789,12.59000015258789,12.59000015258789,12.59000015258789,12.4412202835083,0,SWPPX
2024-01-31,SWPPX,12.386699676513672,12.386699676513672,12.386699676513672,12.386699676513672,12.24032211303711,0,SWPPX
2024-02-01,SWPPX,12.543299674987793,12.543299674987793,12.543299674987793,12.543299674987793,12.395071029663086,0,SWPPX
2024-02-02,SWPPX,12.6766996383667,12.6766996383667,12.6766996383667,12.6766996383667,12.526894569396973,0,SWPPX
2024-02-05,SWPPX,12.636699676513672,12.636699676513672,12.636699676513672,12.636699676513672,12.487367630004883,0,SWPPX
2024-02-06,SWPPX,12.66670036315918,12.66670036315918,12.66670036315918,12.66670036315918,12.517013549804688,0,SWPPX
2024-02-07,SWPPX,12.771699905395508,12.771699905395508,12.771699905395508,12.771699905395508,12.620772361755371,0,SWPPX
2024-02-08,SWPPX,12.779999732971191,12.779999732971191,12.779999732971191,12.779999732971191,12.628973960876465,0,SWPPX
2024-02-09,SWPPX,12.854999542236328,12.854999542236328,12.854999542236328,12.854999542236328,12.70308780670166,0,SWPPX
2024-02-12,SWPPX,12.841699600219727,12.841699600219727,12.841699600219727,12.841699600219727,12.689945220947266,0,SWPPX
2024-02-13,SWPPX,12.668299674987793,12.668299674987793,12.668299674987793,12.668299674987793,12.518593788146973,0,SWPPX
2024-02-14,SWPPX,12.79170036315918,12.79170036315918,12.79170036315918,12.79170036315918,12.640536308288574,0,SWPPX
2024-02-15,SWPPX,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,12.717910766601562,0,SWPPX
2024-02-16,SWPPX,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,12.65861988067627,0,SWPPX
2024-02-20,SWPPX,12.73330020904541,12.73330020904541,12.73330020904541,12.73330020904541,12.582826614379883,0,SWPPX
2024-02-21,SWPPX,12.75,12.75,12.75,12.75,12.599328994750977,0,SWPPX
2024-02-22,SWPPX,13.020000457763672,13.020000457763672,13.020000457763672,13.020000457763672,12.866138458251953,0,SWPPX
2024-02-23,SWPPX,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,12.871078491210938,0,SWPPX
2024-02-26,SWPPX,12.975000381469727,12.975000381469727,12.975000381469727,12.975000381469727,12.821670532226562,0,SWPPX
2024-02-27,SWPPX,12.998299598693848,12.998299598693848,12.998299598693848,12.998299598693848,12.844694137573242,0,SWPPX
2024-02-28,SWPPX,12.978300094604492,12.978300094604492,12.978300094604492,12.978300094604492,12.824931144714355,0,SWPPX
2024-02-29,SWPPX,13.048299789428711,13.048299789428711,13.048299789428711,13.048299789428711,12.89410400390625,0,SWPPX
2024-03-01,SWPPX,13.153300285339355,13.153300285339355,13.153300285339355,13.153300285339355,12.99786376953125,0,SWPPX
2024-03-04,SWPPX,13.138299942016602,13.138299942016602,13.138299942016602,13.138299942016602,12.983039855957031,0,SWPPX
2024-03-05,SWPPX,13.005000114440918,13.005000114440918,13.005000114440918,13.005000114440918,12.85131549835205,0,SWPPX
2024-03-06,SWPPX,13.071700096130371,13.071700096130371,13.071700096130371,13.071700096130371,12.917227745056152,0,SWPPX
2024-03-07,SWPPX,13.20829963684082,13.20829963684082,13.20829963684082,13.20829963684082,13.052212715148926,0,SWPPX
2024-03-08,SWPPX,13.123299598693848,13.123299598693848,13.123299598693848,13.123299598693848,12.968216896057129,0,SWPPX
2024-03-11,SWPPX,13.10830020904541,13.10830020904541,13.10830020904541,13.10830020904541,12.953394889831543,0,SWPPX
2024-03-12,SWPPX,13.256699562072754,13.256699562072754,13.256699562072754,13.256699562072754,13.100040435791016,0,SWPPX
2024-03-13,SWPPX,13.23169994354248,13.23169994354248,13.23169994354248,13.23169994354248,13.075336456298828,0,SWPPX
2024-03-14,SWPPX,13.196700096130371,13.196700096130371,13.196700096130371,13.196700096130371,13.040750503540039,0,SWPPX
2024-03-15,SWPPX,13.111700057983398,13.111700057983398,13.111700057983398,13.111700057983398,12.956754684448242,0,SWPPX
2024-03-18,SWPPX,13.194999694824219,13.194999694824219,13.194999694824219,13.194999694824219,13.039070129394531,0,SWPPX
2024-03-19,SWPPX,13.26830005645752,13.26830005645752,13.26830005645752,13.26830005645752,13.111504554748535,0,SWPPX
2024-03-20,SWPPX,13.388299942016602,13.388299942016602,13.388299942016602,13.388299942016602,13.230086326599121,0,SWPPX
2024-03-21,SWPPX,13.431699752807617,13.431699752807617,13.431699752807617,13.431699752807617,13.27297306060791,0,SWPPX
2024-03-22,SWPPX,13.413299560546875,13.413299560546875,13.413299560546875,13.413299560546875,13.254790306091309,0,SWPPX
2024-03-25,SWPPX,13.373299598693848,13.373299598693848,13.373299598693848,13.373299598693848,13.215262413024902,0,SWPPX
2024-03-26,SWPPX,13.335000038146973,13.335000038146973,13.335000038146973,13.335000038146973,13.17741584777832,0,SWPPX
2024-03-27,SWPPX,13.451700210571289,13.451700210571289,13.451700210571289,13.451700210571289,13.292737007141113,0,SWPPX
2024-03-28,SWPPX,13.468299865722656,13.468299865722656,13.468299865722656,13.468299865722656,13.3091402053833,0,SWPPX
2024-04-01,SWPPX,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.281174659729004,0,SWPPX
2024-04-02,SWPPX,13.343299865722656,13.343299865722656,13.343299865722656,13.343299865722656,13.185617446899414,0,SWPPX
2024-04-03,SWPPX,13.35830020904541,13.35830020904541,13.35830020904541,13.35830020904541,13.200440406799316,0,SWPPX
2024-04-04,SWPPX,13.194999694824219,13.194999694824219,13.194999694824219,13.194999694824219,13.039070129394531,0,SWPPX
2024-04-05,SWPPX,13.341699600219727,13.341699600219727,13.341699600219727,13.341699600219727,13.184036254882812,0,SWPPX
2024-04-08,SWPPX,13.336700439453125,13.336700439453125,13.336700439453125,13.336700439453125,13.179096221923828,0,SWPPX
2024-04-09,SWPPX,13.35830020904541,13.35830020904541,13.35830020904541,13.35830020904541,13.200440406799316,0,SWPPX
2024-04-10,SWPPX,13.23169994354248,13.23169994354248,13.23169994354248,13.23169994354248,13.075336456298828,0,SWPPX
2024-04-11,SWPPX,13.331700325012207,13.331700325012207,13.331700325012207,13.331700325012207,13.174155235290527,0,SWPPX
2024-04-12,SWPPX,13.138299942016602,13.138299942016602,13.138299942016602,13.138299942016602,12.983039855957031,0,SWPPX
2024-04-15,SWPPX,12.98169994354248,12.98169994354248,12.98169994354248,12.98169994354248,12.828290939331055,0,SWPPX
2024-04-16,SWPPX,12.954999923706055,12.954999923706055,12.954999923706055,12.954999923706055,12.80190658569336,0,SWPPX
2024-04-17,SWPPX,12.880000114440918,12.880000114440918,12.880000114440918,12.880000114440918,12.727792739868164,0,SWPPX
2024-04-18,SWPPX,12.851699829101562,12.851699829101562,12.851699829101562,12.851699829101562,12.699827194213867,0,SWPPX
2024-04-19,SWPPX,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,12.589447021484375,0,SWPPX
2024-04-22,SWPPX,12.851699829101562,12.851699829101562,12.851699829101562,12.851699829101562,12.699827194213867,0,SWPPX
2024-04-23,SWPPX,13.005000114440918,13.005000114440918,13.005000114440918,13.005000114440918,12.85131549835205,0,SWPPX
2024-04-24,SWPPX,13.008299827575684,13.008299827575684,13.008299827575684,13.008299827575684,12.854576110839844,0,SWPPX
2024-04-25,SWPPX,12.9483003616333,12.9483003616333,12.9483003616333,12.9483003616333,12.795286178588867,0,SWPPX
2024-04-26,SWPPX,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,12.925429344177246,0,SWPPX
2024-04-29,SWPPX,13.123299598693848,13.123299598693848,13.123299598693848,13.123299598693848,12.968216896057129,0,SWPPX
2024-04-30,SWPPX,12.91670036315918,12.91670036315918,12.91670036315918,12.91670036315918,12.764059066772461,0,SWPPX
2024-05-01,SWPPX,12.873299598693848,12.873299598693848,12.873299598693848,12.873299598693848,12.721171379089355,0,SWPPX
2024-05-02,SWPPX,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,12.836492538452148,0,SWPPX
2024-05-03,SWPPX,13.154999732971191,13.154999732971191,13.154999732971191,13.154999732971191,12.999542236328125,0,SWPPX
2024-05-06,SWPPX,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,13.13294792175293,0,SWPPX
2024-05-07,SWPPX,13.308300018310547,13.308300018310547,13.308300018310547,13.308300018310547,13.151031494140625,0,SWPPX
2024-05-08,SWPPX,13.308300018310547,13.308300018310547,13.308300018310547,13.308300018310547,13.151031494140625,0,SWPPX
2024-05-09,SWPPX,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,13.221883773803711,0,SWPPX
2024-05-10,SWPPX,13.403300285339355,13.403300285339355,13.403300285339355,13.403300285339355,13.244909286499023,0,SWPPX
2024-05-13,SWPPX,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.241647720336914,0,SWPPX
2024-05-14,SWPPX,13.466699600219727,13.466699600219727,13.466699600219727,13.466699600219727,13.3075590133667,0,SWPPX
2024-05-15,SWPPX,13.626700401306152,13.626700401306152,13.626700401306152,13.626700401306152,13.465668678283691,0,SWPPX
2024-05-16,SWPPX,13.601699829101562,13.601699829101562,13.601699829101562,13.601699829101562,13.440963745117188,0,SWPPX
2024-05-17,SWPPX,13.618300437927246,13.618300437927246,13.618300437927246,13.618300437927246,13.457368850708008,0,SWPPX
2024-05-20,SWPPX,13.631699562072754,13.631699562072754,13.631699562072754,13.631699562072754,13.470608711242676,0,SWPPX
2024-05-21,SWPPX,13.66670036315918,13.66670036315918,13.66670036315918,13.66670036315918,13.505196571350098,0,SWPPX
2024-05-22,SWPPX,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,13.4689302444458,0,SWPPX
2024-05-23,SWPPX,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,13.370111465454102,0,SWPPX
2024-05-24,SWPPX,13.625,13.625,13.625,13.625,13.4639892578125,0,SWPPX
2024-05-28,SWPPX,13.628299713134766,13.628299713134766,13.628299713134766,13.628299713134766,13.467249870300293,0,SWPPX
2024-05-29,SWPPX,13.528300285339355,13.528300285339355,13.528300285339355,13.528300285339355,13.36843204498291,0,SWPPX
2024-05-30,SWPPX,13.528300285339355,13.528300285339355,13.528300285339355,13.528300285339355,13.36843204498291,0,SWPPX
2024-05-31,SWPPX,13.556699752807617,13.556699752807617,13.556699752807617,13.556699752807617,13.396495819091797,0,SWPPX
2024-06-03,SWPPX,13.5733003616333,13.5733003616333,13.5733003616333,13.5733003616333,13.4128999710083,0,SWPPX
2024-06-04,SWPPX,13.595000267028809,13.595000267028809,13.595000267028809,13.595000267028809,13.434343338012695,0,SWPPX
2024-06-05,SWPPX,13.756699562072754,13.756699562072754,13.756699562072754,13.756699562072754,13.594132423400879,0,SWPPX
2024-06-06,SWPPX,13.753299713134766,13.753299713134766,13.753299713134766,13.753299713134766,13.59077262878418,0,SWPPX
2024-06-07,SWPPX,13.741700172424316,13.741700172424316,13.741700172424316,13.741700172424316,13.579309463500977,0,SWPPX
2024-06-10,SWPPX,13.778300285339355,13.778300285339355,13.778300285339355,13.778300285339355,13.615477561950684,0,SWPPX
2024-06-11,SWPPX,13.8149995803833,13.8149995803833,13.8149995803833,13.8149995803833,13.651742935180664,0,SWPPX
2024-06-12,SWPPX,13.933300018310547,13.933300018310547,13.933300018310547,13.933300018310547,13.768645286560059,0,SWPPX
2024-06-13,SWPPX,13.96500015258789,13.96500015258789,13.96500015258789,13.96500015258789,13.799970626831055,0,SWPPX
2024-06-14,SWPPX,13.963299751281738,13.963299751281738,13.963299751281738,13.963299751281738,13.798291206359863,0,SWPPX
2024-06-17,SWPPX,14.071700096130371,14.071700096130371,14.071700096130371,14.071700096130371,13.905409812927246,0,SWPPX
2024-06-18,SWPPX,14.10830020904541,14.10830020904541,14.10830020904541,14.10830020904541,13.941577911376953,0,SWPPX
