date,symbol,open,high,low,close,adjusted_close,volume,ticker,daily_return,rolling_return_7,rolling_return_14,rolling_return_30,volatility_7,volatility_14,volatility_30,sharpe_30,lag1_close,lag1_volume,target_return
2020-04-20,VFINX,260.8299865722656,260.8299865722656,260.8299865722656,260.8299865722656,242.37835693359375,0,VFINX,-0.017885547507896282,0.026970695613331985,0.07589810641486783,-0.04840266879648958,0.02121478867224214,0.02967024770677191,0.0520845908890117,-0.13064281687571003,246.79237365722656,0.0,-0.03063292863713496
2020-04-21,VFINX,252.83999633789062,252.83999633789062,252.83999633789062,252.83999633789062,234.95359802246094,0,VFINX,-0.03063292863713496,-0.018821170965798384,0.059814735866045465,-0.001500804451677551,0.024135191754804528,0.030734121546994005,0.050435759679048425,0.3428035950272535,242.37835693359375,0.0,0.02293952838692026
2020-04-22,VFINX,258.6400146484375,258.6400146484375,258.6400146484375,258.6400146484375,240.34332275390625,0,VFINX,0.02293952838692026,0.013916884916596484,0.1341873325844638,-0.02668115684197636,0.025580690366173966,0.027624229666419437,0.04979070343247063,0.0659981242649904,234.95359802246094,0.0,-0.0005026302858078813
2020-04-23,VFINX,258.510009765625,258.510009765625,258.510009765625,258.510009765625,240.22251892089844,0,VFINX,-0.0005026302858078813,-0.01677313924469781,0.10810614300061006,0.022708444133840322,0.02230864425695416,0.027445666695704415,0.04892239585745256,0.5892488831496854,240.34332275390625,0.0,0.013964611947629768
2020-04-24,VFINX,262.1199951171875,262.1199951171875,262.1199951171875,262.1199951171875,243.57713317871094,0,VFINX,0.013964611947629768,0.019327351662923986,0.1406938857993496,0.1457295798816436,0.021107763854207054,0.026683594869970153,0.04540382692426569,1.903752718371598,240.22251892089844,0.0,0.014726113791011741
2020-04-27,VFINX,265.9800109863281,265.9800109863281,265.9800109863281,265.9800109863281,247.16407775878906,0,VFINX,0.014726113791011741,0.02837921572660762,0.08148334548583569,0.06349468657914281,0.02157457142965695,0.020378741335334086,0.042337380619851483,1.0609654363912584,243.57713317871094,0.0,-0.005226092246982561
2020-04-28,VFINX,264.5899963378906,264.5899963378906,264.5899963378906,264.5899963378906,245.87237548828125,0,VFINX,-0.005226092246982561,-0.0037278225226810013,0.07754034601008941,0.20191701140633866,0.019248143798329346,0.02050311682404163,0.0355011072697337,2.9728973611570453,247.16407775878906,0.0,0.026607330056079626
2020-04-29,VFINX,271.6300048828125,271.6300048828125,271.6300048828125,271.6300048828125,252.4143829345703,0,VFINX,0.026607330056079626,0.04140644456850673,0.06949390079472595,0.16429509284776422,0.019838801999873874,0.01975933612773929,0.034288263402793756,2.566118651073827,245.87237548828125,0.0,-0.009167144282671957
2020-04-30,VFINX,269.1400146484375,269.1400146484375,269.1400146484375,269.1400146484375,250.1004638671875,0,VFINX,-0.009167144282671957,0.06446747771565753,0.04443295333003894,0.21656172123618744,0.01405035235092316,0.019890550116235334,0.032674724709607195,3.3822167429511096,252.4143829345703,0.0,-0.02797789267301276
2020-05-01,VFINX,261.6099853515625,261.6099853515625,261.6099853515625,261.6099853515625,243.10317993164062,0,VFINX,-0.02797789267301276,0.011482978374898645,0.025559670580038274,0.1769920219169192,0.01822146463235538,0.02133825326190542,0.03329496804535098,2.7998537205415777,250.1004638671875,0.0,0.004242841926411112
2020-05-04,VFINX,262.7200012207031,262.7200012207031,262.7200012207031,262.7200012207031,244.13462829589844,0,VFINX,0.004242841926411112,0.016285356562630193,-0.0007609392353422617,0.23534102542463775,0.018210881206424563,0.01971263473142639,0.0319801014980036,3.6998159290213195,243.10317993164062,0.0,0.009059285018688357
2020-05-05,VFINX,265.1000061035156,265.1000061035156,265.1000061035156,265.1000061035156,246.3463134765625,0,VFINX,0.009059285018688357,0.011368802406504397,0.03091588291152525,0.2841506044623663,0.017783436911443195,0.018760815250494955,0.031213699150069194,4.440847654623294,244.13462829589844,0.0,-0.006940669521210641
2020-05-06,VFINX,263.260009765625,263.260009765625,263.260009765625,263.260009765625,244.63650512695312,0,VFINX,-0.006940669521210641,-0.010226294430627725,0.017862707080249507,0.16569262035955035,0.01701801577030316,0.018888796528949203,0.026855073041956626,3.17318540630047,246.3463134765625,0.0,0.011889475988083653
2020-05-07,VFINX,266.3900146484375,266.3900146484375,266.3900146484375,266.3900146484375,247.54510498046875,0,VFINX,0.011889475988083653,0.0068032428973185954,0.003050059092537749,0.16607597789970097,0.017587186564146567,0.01772964345658664,0.026857742410355285,3.1794242246875086,244.63650512695312,0.0,0.01708013429725841
2020-05-08,VFINX,270.94000244140625,270.94000244140625,270.94000244140625,270.94000244140625,251.77320861816406,0,VFINX,0.01708013429725841,-0.002540165536337291,0.03876109980869402,0.11631178775135975,0.015533108813470385,0.01742119973414967,0.024734826382644837,2.4823384244691296,247.54510498046875,0.0,0.00014763449359933567
2020-05-11,VFINX,270.9800109863281,270.9800109863281,270.9800109863281,270.9800109863281,251.8103790283203,0,VFINX,0.00014763449359933567,0.006836913193575045,0.07174514945818333,0.15536835676033145,0.01503375478841323,0.014579453867343706,0.023710203906424435,3.3441494471626054,251.77320861816406,0.0,-0.02040757708840002
2020-05-12,VFINX,265.45001220703125,265.45001220703125,265.45001220703125,265.45001220703125,246.67153930664062,0,VFINX,-0.02040757708840002,0.014678373915155696,0.026329903740300642,0.09495519898737137,0.01268449492994175,0.015084402329237453,0.023519017368131816,2.155315365985283,251.8103790283203,0.0,-0.017366715770129493
2020-05-13,VFINX,260.8399963378906,260.8399963378906,260.8399963378906,260.8399963378906,242.38766479492188,0,VFINX,-0.017366715770129493,-0.007155738262821121,0.009013084550730133,0.09334788274772499,0.014579212829968555,0.015945306355475124,0.02356115575777926,2.119017977042918,246.67153930664062,0.0,0.011731294662085556
2020-05-14,VFINX,263.8999938964844,263.8999938964844,263.8999938964844,263.8999938964844,245.23118591308594,0,VFINX,0.011731294662085556,-0.004526666333014351,0.006790673298389782,0.15725330510671398,0.014915567964239455,0.015813662138343797,0.021831258580065,3.6411018541444893,242.38766479492188,0.0,0.00401674495134885
2020-05-15,VFINX,264.9599914550781,264.9599914550781,264.9599914550781,264.9599914550781,246.21621704101562,0,VFINX,0.00401674495134885,0.0064573842454245245,-0.0038349452977486376,0.13575406600145112,0.014706907621318745,0.015329375200577767,0.02156763074888007,3.219318129362882,245.23118591308594,0.0,0.031627304021448754
2020-05-18,VFINX,273.3399963378906,273.3399963378906,273.3399963378906,273.3399963378906,254.0033721923828,0,VFINX,0.031627304021448754,0.026089254370122328,0.033069988801930794,0.18952091212801658,0.018533942593936974,0.017415725381166928,0.021794662500261425,4.317906935228163,246.21621704101562,0.0,-0.010389715712709635
2020-05-19,VFINX,270.5,270.5,270.5,270.5,251.36434936523438,0,VFINX,-0.010389715712709635,-0.0016239188243009073,-0.004159959338006947,0.09986192149120776,0.018166017629312043,0.016238103967344875,0.01828822372081943,2.811646431338798,254.0033721923828,0.0,0.016820496346416025
2020-05-20,VFINX,275.04998779296875,275.04998779296875,275.04998779296875,275.04998779296875,255.59242248535156,0,VFINX,0.016820496346416025,0.015019410524797605,0.02195901012434942,0.1201386362151502,0.01926254610624352,0.016612218037547644,0.018425536196574423,3.3192951699129765,251.36434936523438,0.0,-0.00770734971871001
2020-05-21,VFINX,272.92999267578125,272.92999267578125,272.92999267578125,272.92999267578125,253.6224822998047,0,VFINX,-0.00770734971871001,0.028178941975641747,0.043270936937649385,0.0746126855789,0.017262638807349757,0.014588458927708627,0.017616325410275614,2.20903846210368,255.59242248535156,0.0,0.002527644627833059
2020-05-22,VFINX,273.6199951171875,273.6199951171875,273.6199951171875,273.6199951171875,254.2635498046875,0,VFINX,0.002527644627833059,0.04899541822729936,0.04148908157556619,0.0618182235268141,0.014565493383868887,0.014585585347530126,0.017468686997980872,1.8617878882909322,253.6224822998047,0.0,0.012316562222295824
2020-05-26,VFINX,276.989990234375,276.989990234375,276.989990234375,276.989990234375,257.39520263671875,0,VFINX,0.012316562222295824,0.049602242383413486,0.04485104324975997,0.08585226774583377,0.014599176949890021,0.014714972768826424,0.017406262657609063,2.5496194345474814,254.2635498046875,0.0,0.014838055820939333
2020-05-27,VFINX,281.1000061035156,281.1000061035156,281.1000061035156,281.1000061035156,261.2144470214844,0,VFINX,0.014838055820939333,0.06091487457940392,0.06776560957624933,0.06914648086525732,0.014798468046060931,0.014707221486951446,0.016761802189802992,2.14705484989198,257.39520263671875,0.0,-0.0019564284024429224
2020-05-28,VFINX,280.54998779296875,280.54998779296875,280.54998779296875,280.54998779296875,260.7033996582031,0,VFINX,-0.0019564284024429224,0.026377710689390765,0.053155139863390044,0.09099775695341572,0.011048552494529114,0.014658878989324612,0.01614805722859116,2.883688261725871,261.2144470214844,0.0,0.004954271638489383
2020-05-29,VFINX,281.94000244140625,281.94000244140625,281.94000244140625,281.94000244140625,261.9949951171875,0,VFINX,0.004954271638489383,0.04229177995526601,0.0405991827133827,0.09008643183921916,0.009123542921992816,0.014164089373545885,0.016143831685908737,2.856905147080316,260.7033996582031,0.0,0.0037596743735506255
2020-06-01,VFINX,283.0,283.0,283.0,283.0,262.9800109863281,0,VFINX,0.0037596743735506255,0.028903785288861394,0.04435731363063322,0.06559212948607884,0.007769913370090369,0.014142204210168225,0.015506572360904839,2.1869646510664014,261.9949951171875,0.0,0.008233177589018537
2020-06-02,VFINX,285.3299865722656,285.3299865722656,285.3299865722656,285.3299865722656,265.1451721191406,0,VFINX,0.008233177589018537,0.04543244634643662,0.07489162659148607,0.0939308916587156,0.0058231035632652865,0.012433188458546667,0.01506479705871262,3.168515702180347,262.9800109863281,0.0,0.01377350192679172
2020-06-03,VFINX,289.260009765625,289.260009765625,289.260009765625,289.260009765625,268.7971496582031,0,VFINX,0.01377350192679172,0.057159588406122674,0.1089555645730802,0.1440435554960382,0.006125979659765874,0.010748473410928591,0.013760468634983241,5.176473433969076,265.1451721191406,0.0,-0.003180424037616092
2020-06-04,VFINX,288.3399963378906,288.3399963378906,288.3399963378906,288.3399963378906,267.9422607421875,0,VFINX,-0.003180424037616092,0.040976125418913156,0.09261087550728875,0.11483130744822279,0.007034052729029087,0.011028640610195293,0.013380307585862611,4.290583691295572,268.7971496582031,0.0,0.026218995773543474
2020-06-05,VFINX,295.8999938964844,295.8999938964844,295.8999938964844,295.8999938964844,274.9674377441406,0,VFINX,0.026218995773543474,0.05265019174657315,0.11677224615280113,0.1446363937041355,0.01011757543160869,0.012193940071190127,0.01396634957255706,5.122961891580387,267.9422607421875,0.0,0.012065193710237176
2020-06-08,VFINX,299.4700012207031,299.4700012207031,299.4700012207031,299.4700012207031,278.28497314453125,0,VFINX,0.012065193710237176,0.0674389881734514,0.09559558498206666,0.14249219338810182,0.009312318255948216,0.010241249909514517,0.013926715624677337,5.0653722990672385,274.9674377441406,0.0,-0.007713698734992835
2020-06-09,VFINX,297.1600036621094,297.1600036621094,297.1600036621094,297.1600036621094,276.13836669921875,0,VFINX,-0.007713698734992835,0.05398336550553218,0.09855819807600286,0.11722694172696935,0.011332789737228845,0.009919870977264735,0.01396354037576526,4.201654732139788,278.28497314453125,0.0,-0.00531756527213012
2020-06-10,VFINX,295.5799865722656,295.5799865722656,295.5799865722656,295.5799865722656,274.66998291015625,0,VFINX,-0.00531756527213012,0.04445194096685867,0.07464055561309935,0.11712420870659201,0.012320878018529038,0.009960987698009554,0.013965588194034127,4.197572758724104,276.13836669921875,0.0,-0.0588329211658255
2020-06-11,VFINX,278.19000244140625,278.19000244140625,278.19000244140625,278.19000244140625,258.5103454589844,0,VFINX,-0.0588329211658255,-0.025023373449074016,0.019272199825730807,0.024150614769025358,0.027405698520104594,0.01968379847536802,0.017433853383000568,0.7692433344425645,274.66998291015625,0.0,0.013336061113933262
2020-06-12,VFINX,281.8999938964844,281.8999938964844,281.8999938964844,281.8999938964844,261.9578552246094,0,VFINX,0.013336061113933262,-0.025444073504092057,0.030261142133161556,0.04741051325565948,0.027360783147302104,0.019935487443452735,0.017467852161995923,1.4494309608352975,258.5103454589844,0.0,0.008371666044372894
2020-06-15,VFINX,284.260009765625,284.260009765625,284.260009765625,284.260009765625,264.15087890625,0,VFINX,0.008371666044372894,-0.014149995694727524,0.026246317725921342,0.08657928284001826,0.02771850884537424,0.019810827539714623,0.016576583536320442,2.6876956756049113,261.9578552246094,0.0,0.018961733406533732
2020-06-16,VFINX,289.6499938964844,289.6499938964844,289.6499938964844,289.6499938964844,269.1596374511719,0,VFINX,0.018961733406533732,-0.02112177478401267,0.030416351470154313,0.102504955277964,0.02661410910195568,0.02004502987988501,0.01683333290113425,3.1093850079233114,264.15087890625,0.0,-0.003590548245696046
2020-06-17,VFINX,288.6099853515625,288.6099853515625,288.6099853515625,288.6099853515625,268.1932067871094,0,VFINX,-0.003590548245696046,-0.03626414406566092,0.028729226925025886,0.08868366245158121,0.025808931383731366,0.020076666536144577,0.01684504136961859,2.709857064820219,269.1596374511719,0.0,0.0005888608018407293
2020-06-18,VFINX,288.7799987792969,288.7799987792969,288.7799987792969,288.7799987792969,268.35113525390625,0,VFINX,0.0005888608018407293,-0.028200468983705762,0.024260540297251554,0.09693823133487989,0.025852530414107677,0.02006478102263986,0.01674801323408545,2.9634502957335678,268.1932067871094,0.0,-0.005471533537351636
2020-06-19,VFINX,287.20001220703125,287.20001220703125,287.20001220703125,287.20001220703125,266.8828430175781,0,VFINX,-0.005471533537351636,-0.02835089517271816,0.01484079347556544,0.07811803848286614,0.025854118839597824,0.020150648407804013,0.01673829483828761,2.416334990555462,268.35113525390625,0.0,0.00651144505619472
2020-06-22,VFINX,289.07000732421875,289.07000732421875,289.07000732421875,289.07000732421875,268.6206359863281,0,VFINX,0.00651144505619472,0.039109810129234646,0.013107777295774614,0.06691509180277655,0.008935111909483817,0.02010993699639807,0.016534037538428168,2.107948879376198,266.8828430175781,0.0,0.004289514813464512
2020-06-23,VFINX,290.30999755859375,290.30999755859375,290.30999755859375,290.30999755859375,269.77288818359375,0,VFINX,0.004289514813464512,0.02983316897400745,0.003630018125680756,0.07133347411884583,0.008245444694413198,0.019808486116943764,0.016532776452797108,2.2406751664796483,268.6206359863281,0.0,-0.025834402536313084
2020-06-24,VFINX,282.80999755859375,282.80999755859375,282.80999755859375,282.80999755859375,262.803466796875,0,VFINX,-0.025834402536313084,-0.005100918516546815,-0.019178736236226013,0.06539841416475922,0.01371123688960355,0.021015960033727275,0.01681853148137144,2.031864532759717,269.77288818359375,0.0,0.011032051859689807
2020-06-25,VFINX,285.92999267578125,285.92999267578125,285.92999267578125,285.92999267578125,265.7027282714844,0,VFINX,0.011032051859689807,-0.01284334164075629,-0.0336938422551587,0.09618915012151619,0.012047593129130073,0.01985310525189721,0.016471814773105654,2.9869315600613286,262.803466796875,0.0,-0.024334561106716612
2020-06-26,VFINX,277.6499938964844,277.6499938964844,277.6499938964844,277.6499938964844,259.2369689941406,0,VFINX,-0.024334561106716612,-0.03339472278310973,-0.06844783581073122,0.057112569222817156,0.014802798735661673,0.020213320152810774,0.01713059548338726,1.7580205357481316,265.7027282714844,0.0,0.014802917168009966
2020-06-29,VFINX,281.760009765625,281.760009765625,281.760009765625,281.760009765625,263.0744323730469,0,VFINX,0.014802917168009966,-0.019663426710927467,-0.047309377839558464,0.06846915095451633,0.016530577959669772,0.0208542091198422,0.017286922606950465,2.072285633363951,259.2369689941406,0.0,0.015474066643829332
